2025-05-20 23:28:00,715 - root - INFO - Connected to MongoDB: question_bank
2025-05-20 23:28:00,868 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-05-20 23:28:00,868 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2025-05-25 21:04:45,546 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:04:45] "GET /questions/session/7fee606f7ae50966 HTTP/1.1" 200 -
2025-05-25 21:04:45,598 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:04:45] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:04:45,611 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:04:45] "[33mGET /js/questions.js HTTP/1.1[0m" 404 -
2025-05-25 21:04:54,190 - db_manager - ERROR - Error getting question statistics: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2025-05-25 21:04:54,192 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:04:54] "GET /questions/session/7fee606f7ae50966?max=35&difficulty=easy HTTP/1.1" 200 -
2025-05-25 21:04:54,227 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:04:54] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:04:54,235 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:04:54] "[33mGET /js/questions.js HTTP/1.1[0m" 404 -
2025-05-25 21:04:55,794 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:04:55] "GET /quiz/session/7fee606f7ae50966 HTTP/1.1" 200 -
2025-05-25 21:04:55,849 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:04:55] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:04:55,872 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:04:55] "[36mGET /static/css/quiz.css HTTP/1.1[0m" 304 -
2025-05-25 21:04:55,876 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:04:55] "[36mGET /static/js/quiz.js HTTP/1.1[0m" 304 -
2025-05-25 21:07:58,680 - db_manager - ERROR - Error getting question statistics: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2025-05-25 21:07:58,683 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:07:58] "GET /questions/session/7fee606f7ae50966 HTTP/1.1" 200 -
2025-05-25 21:08:41,301 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:08:41] "GET /quiz/session/7fee606f7ae50966 HTTP/1.1" 200 -
2025-05-25 21:08:41,334 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:08:41] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:08:41,344 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:08:41] "[36mGET /static/css/quiz.css HTTP/1.1[0m" 304 -
2025-05-25 21:08:41,346 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:08:41] "[36mGET /static/js/quiz.js HTTP/1.1[0m" 304 -
2025-05-25 21:09:18,464 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:18] "[32mGET /questions/session/7fee606f7ae50966?max=35&difficulty=medium HTTP/1.1[0m" 302 -
2025-05-25 21:09:18,478 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:18] "GET /upload HTTP/1.1" 200 -
2025-05-25 21:09:18,527 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:18] "[36mGET /static/css/upload.css HTTP/1.1[0m" 304 -
2025-05-25 21:09:18,546 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:18] "[36mGET /static/js/upload.js HTTP/1.1[0m" 304 -
2025-05-25 21:09:18,561 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:18] "[36mGET /static/images/uploadBackground.png HTTP/1.1[0m" 304 -
2025-05-25 21:09:24,135 - db_manager - ERROR - Error getting question statistics: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2025-05-25 21:09:24,140 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:24] "GET /questions/session/7fee606f7ae50966?max=35&difficulty=easy HTTP/1.1" 200 -
2025-05-25 21:09:24,189 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:24] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:09:24,202 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:24] "[33mGET /js/questions.js HTTP/1.1[0m" 404 -
2025-05-25 21:09:30,702 - db_manager - ERROR - Error getting question statistics: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2025-05-25 21:09:30,705 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:30] "GET /questions/session/7fee606f7ae50966?max=35&difficulty=easy HTTP/1.1" 200 -
2025-05-25 21:09:30,752 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:30] "[33mGET /js/questions.js HTTP/1.1[0m" 404 -
2025-05-25 21:09:30,753 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:30] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:09:34,357 - db_manager - ERROR - Error getting question statistics: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2025-05-25 21:09:34,359 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:34] "GET /questions/session/7fee606f7ae50966?max=35&difficulty=easy HTTP/1.1" 200 -
2025-05-25 21:09:34,385 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:34] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:09:34,392 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:34] "[33mGET /js/questions.js HTTP/1.1[0m" 404 -
2025-05-25 21:09:38,916 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:38] "[32mGET /questions/session/7fee606f7ae50966?max=35&difficulty=hard HTTP/1.1[0m" 302 -
2025-05-25 21:09:38,929 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:38] "GET /upload HTTP/1.1" 200 -
2025-05-25 21:09:38,969 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:38] "[36mGET /static/css/upload.css HTTP/1.1[0m" 304 -
2025-05-25 21:09:38,979 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:09:38] "[36mGET /static/js/upload.js HTTP/1.1[0m" 304 -
2025-05-25 21:19:17,365 - db_manager - INFO - Index ('file_hash', 1) already exists for files
2025-05-25 21:19:17,366 - db_manager - INFO - Index ('file_name', 1) already exists for files
2025-05-25 21:19:17,366 - db_manager - INFO - Index ('file_hash', 1) already exists for chunks
2025-05-25 21:19:17,367 - db_manager - INFO - Index ('chunk_id', 1) already exists for chunks
2025-05-25 21:19:17,368 - db_manager - INFO - Index [('file_name', 1), ('chunk_id', 1)] already exists for chunks
2025-05-25 21:19:17,368 - db_manager - INFO - Index ('content_hash', 1) already exists for chunks
2025-05-25 21:19:17,369 - db_manager - INFO - Index ('session_id', 1) already exists for sessions
2025-05-25 21:19:17,369 - db_manager - INFO - Index ('file_hash', 1) already exists for sessions
2025-05-25 21:19:17,370 - db_manager - INFO - Index ('created_at', -1) already exists for sessions
2025-05-25 21:19:17,370 - db_manager - INFO - Index [('session_id', 1), ('chunk_id', 1)] already exists for questions
2025-05-25 21:19:17,371 - db_manager - INFO - Index ('question_type', 1) already exists for questions
2025-05-25 21:19:17,371 - db_manager - INFO - Index ('difficulty', 1) already exists for questions
2025-05-25 21:19:17,372 - db_manager - INFO - Index ('quality_score', -1) already exists for questions
2025-05-25 21:19:17,372 - db_manager - INFO - Index ('times_shown', 1) already exists for questions
2025-05-25 21:19:17,373 - db_manager - INFO - Index ('correct_rate', -1) already exists for questions
2025-05-25 21:19:17,374 - db_manager - INFO - Unique file_hash index already exists
2025-05-25 21:19:17,375 - db_manager - INFO - Unique session_id index already exists
2025-05-25 21:19:17,375 - db_manager - INFO - Unique compound index already exists
2025-05-25 21:19:17,375 - db_manager - INFO - Successfully connected to MongoDB: GradProj
2025-05-25 21:19:18,045 - root - INFO - SpaCy model loaded successfully
2025-05-25 21:19:18,047 - root - INFO - Connected to MongoDB: GradProj
2025-05-25 21:19:18,059 - werkzeug - INFO - [31m[1mWARNING: This is a development server. Do not use it in a production deployment. Use a production WSGI server instead.[0m
 * Running on http://127.0.0.1:5000
2025-05-25 21:19:18,059 - werkzeug - INFO - [33mPress CTRL+C to quit[0m
2025-05-25 21:19:20,543 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "GET / HTTP/1.1" 200 -
2025-05-25 21:19:20,690 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2025-05-25 21:19:20,693 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[33mGET /static/js/script.js HTTP/1.1[0m" 404 -
2025-05-25 21:19:20,695 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/images/idea.png HTTP/1.1[0m" 304 -
2025-05-25 21:19:20,697 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/images/student.png HTTP/1.1[0m" 304 -
2025-05-25 21:19:20,702 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/images/ai.png HTTP/1.1[0m" 304 -
2025-05-25 21:19:20,706 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/images/logo.png HTTP/1.1[0m" 304 -
2025-05-25 21:19:20,711 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/images/upload.png HTTP/1.1[0m" 304 -
2025-05-25 21:19:20,712 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/images/earth.png HTTP/1.1[0m" 304 -
2025-05-25 21:19:20,717 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/images/study.png HTTP/1.1[0m" 304 -
2025-05-25 21:19:20,719 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/images/blueArrow.png HTTP/1.1[0m" 304 -
2025-05-25 21:19:20,724 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/images/orgArrow.png HTTP/1.1[0m" 304 -
2025-05-25 21:19:20,727 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/images/planet.png HTTP/1.1[0m" 304 -
2025-05-25 21:19:20,728 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/images/student1.png HTTP/1.1[0m" 304 -
2025-05-25 21:19:20,729 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/images/parent.png HTTP/1.1[0m" 304 -
2025-05-25 21:19:20,738 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:20] "[36mGET /static/images/teacher.png HTTP/1.1[0m" 304 -
2025-05-25 21:19:25,419 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:25] "GET /upload HTTP/1.1" 200 -
2025-05-25 21:19:25,437 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:25] "[36mGET /static/css/upload.css HTTP/1.1[0m" 304 -
2025-05-25 21:19:25,438 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:25] "[36mGET /static/js/upload.js HTTP/1.1[0m" 304 -
2025-05-25 21:19:25,449 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:19:25] "[36mGET /static/images/uploadBackground.png HTTP/1.1[0m" 304 -
2025-05-25 21:20:58,192 - app - INFO - File registered: 20250525212058_Grade-10-Science-Part-II-textbook-English-Medium--New-Syllabus.pdf, hash: 78387f6a..., existing: True
2025-05-25 21:20:58,193 - app - INFO - Reusing 1 existing chunks
2025-05-25 21:20:58,195 - db_manager - INFO - Created new session: 0d1e7cf221f92246
2025-05-25 21:20:58,195 - app - INFO - Created session: 0d1e7cf221f92246
2025-05-25 21:21:10,364 - question_generator - INFO - Connection test result: True
2025-05-25 21:21:10,364 - app - INFO - Generating questions for 1 chunks
2025-05-25 21:21:10,364 - app - INFO - Generating 3 Short Answer questions for chunk 1
2025-05-25 21:22:16,761 - db_manager - INFO - Stored 3 new questions, updated 0
2025-05-25 21:22:16,761 - app - INFO - Generated and stored 3 questions
2025-05-25 21:22:16,763 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:22:16] "[32mPOST /process HTTP/1.1[0m" 302 -
2025-05-25 21:22:16,778 - db_manager - ERROR - Error getting question statistics: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2025-05-25 21:22:16,800 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:22:16] "GET /questions/session/0d1e7cf221f92246 HTTP/1.1" 200 -
2025-05-25 21:22:16,818 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:22:16] "[33mGET /js/questions.js HTTP/1.1[0m" 404 -
2025-05-25 21:22:16,818 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:22:16] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:26:03,048 - db_manager - ERROR - Error getting question statistics: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2025-05-25 21:26:03,049 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:26:03] "GET /questions/session/0d1e7cf221f92246?max=25&difficulty= HTTP/1.1" 200 -
2025-05-25 21:26:03,068 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:26:03] "[33mGET /js/questions.js HTTP/1.1[0m" 404 -
2025-05-25 21:26:03,069 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:26:03] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:26:56,884 - db_manager - ERROR - Error getting question statistics: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2025-05-25 21:26:56,884 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:26:56] "GET /questions/session/0d1e7cf221f92246?max=35&difficulty= HTTP/1.1" 200 -
2025-05-25 21:26:56,899 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:26:56] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:26:56,904 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:26:56] "[33mGET /js/questions.js HTTP/1.1[0m" 404 -
2025-05-25 21:27:04,451 - db_manager - ERROR - Error getting question statistics: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2025-05-25 21:27:04,452 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:27:04] "GET /questions/session/0d1e7cf221f92246?max=35&difficulty=easy HTTP/1.1" 200 -
2025-05-25 21:27:04,473 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:27:04] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:27:04,478 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:27:04] "[33mGET /js/questions.js HTTP/1.1[0m" 404 -
2025-05-25 21:27:12,177 - db_manager - ERROR - Error getting question statistics: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2025-05-25 21:27:12,177 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:27:12] "GET /questions/session/0d1e7cf221f92246?max=35&difficulty=medium HTTP/1.1" 200 -
2025-05-25 21:27:12,193 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:27:12] "[33mGET /js/questions.js HTTP/1.1[0m" 404 -
2025-05-25 21:27:12,194 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:27:12] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:27:23,396 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:27:23] "GET /quiz/session/0d1e7cf221f92246 HTTP/1.1" 200 -
2025-05-25 21:27:23,409 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:27:23] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:27:23,414 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:27:23] "[36mGET /static/css/quiz.css HTTP/1.1[0m" 304 -
2025-05-25 21:27:23,414 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:27:23] "[36mGET /static/js/quiz.js HTTP/1.1[0m" 304 -
2025-05-25 21:32:55,421 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:32:55] "[32mPOST /regenerate/0d1e7cf221f92246/1 HTTP/1.1[0m" 302 -
2025-05-25 21:32:55,430 - db_manager - ERROR - Error getting question statistics: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2025-05-25 21:32:55,431 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:32:55] "GET /questions/session/0d1e7cf221f92246 HTTP/1.1" 200 -
2025-05-25 21:32:55,444 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:32:55] "[33mGET /js/questions.js HTTP/1.1[0m" 404 -
2025-05-25 21:32:55,444 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:32:55] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:33:00,123 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:00] "[32mPOST /regenerate/0d1e7cf221f92246/1 HTTP/1.1[0m" 302 -
2025-05-25 21:33:00,132 - db_manager - ERROR - Error getting question statistics: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2025-05-25 21:33:00,133 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:00] "GET /questions/session/0d1e7cf221f92246 HTTP/1.1" 200 -
2025-05-25 21:33:00,148 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:00] "[33mGET /js/questions.js HTTP/1.1[0m" 404 -
2025-05-25 21:33:00,149 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:00] "[36mGET /static/css/questions.css HTTP/1.1[0m" 304 -
2025-05-25 21:33:20,972 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:20] "[32mGET /file/20250525212058_Grade-10-Science-Part-II-textbook-English-Medium--New-Syllabus.pdf/sessions HTTP/1.1[0m" 302 -
2025-05-25 21:33:20,979 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:20] "GET / HTTP/1.1" 200 -
2025-05-25 21:33:20,993 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:20] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2025-05-25 21:33:21,002 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[33mGET /static/js/script.js HTTP/1.1[0m" 404 -
2025-05-25 21:33:21,003 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[36mGET /static/images/idea.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:21,004 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[36mGET /static/images/logo.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:21,004 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[36mGET /static/images/student.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:21,005 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[36mGET /static/images/earth.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:21,006 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[36mGET /static/images/upload.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:21,017 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[36mGET /static/images/ai.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:21,019 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[36mGET /static/images/study.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:21,023 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[36mGET /static/images/blueArrow.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:21,024 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[36mGET /static/images/orgArrow.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:21,027 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[36mGET /static/images/planet.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:21,029 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[36mGET /static/images/student1.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:21,039 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[36mGET /static/images/teacher.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:21,041 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:21] "[36mGET /static/images/parent.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:23,919 - db_manager - ERROR - Error getting question statistics: Database objects do not implement truth value testing or bool(). Please compare with None instead: database is not None
2025-05-25 21:33:23,920 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:23] "GET /questions/session/0d1e7cf221f92246 HTTP/1.1" 200 -
2025-05-25 21:33:49,953 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:49] "GET / HTTP/1.1" 200 -
2025-05-25 21:33:49,977 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:49] "[36mGET /static/css/style.css HTTP/1.1[0m" 304 -
2025-05-25 21:33:49,978 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:49] "[36mGET /static/images/logo.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:49,980 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:49] "[36mGET /static/images/idea.png HTTP/1.1[0m" 304 -
2025-05-25 21:33:49,985 - werkzeug - INFO - 127.0.0.1 - - [25/May/2025 21:33:49] "[36mGET /static/images/student.png HTTP/1.1[0m" 304 -
